location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Liechtenstein,2021-12-29,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,63013,26158,25602,12169
Liechtenstein,2021-12-30,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,63013,26158,25603,12171
Liechtenstein,2022-01-03,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,63569,26203,25641,12645
Liechtenstein,2022-01-04,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,64103,26225,25673,13128
Liechtenstein,2022-01-05,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,64621,26231,25691,13626
Liechtenstein,2022-01-06,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,64621,26233,25693,13629
Liechtenstein,2022-01-07,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,64659,26237,25705,13649
Liechtenstein,2022-01-08,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,64807,26385,25706,13649
Liechtenstein,2022-01-10,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,65321,26393,25742,14117
Liechtenstein,2022-01-11,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,65852,26411,25778,14592
Liechtenstein,2022-01-12,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,66208,26425,25806,14909
Liechtenstein,2022-01-13,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,66537,26436,25825,15212
Liechtenstein,2022-01-14,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,67038,26448,25865,15663
Liechtenstein,2022-01-15,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,67038,26448,25866,15665
Liechtenstein,2022-01-17,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,67449,26501,25917,15999
Liechtenstein,2022-01-18,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,67690,26515,25938,16209
Liechtenstein,2022-01-19,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,67927,26526,25965,16406
Liechtenstein,2022-01-20,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68170,26585,25976,16584
Liechtenstein,2022-01-21,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68526,26592,25995,16925
Liechtenstein,2022-01-22,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68526,26593,25996,16925
Liechtenstein,2022-01-24,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68543,26595,25999,16936
Liechtenstein,2022-01-25,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68577,26597,26002,16968
Liechtenstein,2022-01-26,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68763,26623,26005,17125
Liechtenstein,2022-01-27,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68763,26625,26006,17131
Liechtenstein,2022-01-28,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,68775,26627,26008,17147
Liechtenstein,2022-01-31,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69086,26646,26043,17401
Liechtenstein,2022-02-01,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69354,26677,26071,17610
Liechtenstein,2022-02-02,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69354,26677,26072,17611
Liechtenstein,2022-02-04,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69365,26677,26075,17620
Liechtenstein,2022-02-05,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69475,26677,26184,17620
Liechtenstein,2022-02-07,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69577,26677,26193,17713
Liechtenstein,2022-02-08,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69727,26688,26226,17812
Liechtenstein,2022-02-09,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69740,26688,26230,17821
Liechtenstein,2022-02-10,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69740,26688,26230,17822
Liechtenstein,2022-02-11,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69740,26688,26230,17823
Liechtenstein,2022-02-12,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69944,26700,26241,18003
Liechtenstein,2022-02-14,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69955,26700,26243,18012
Liechtenstein,2022-02-15,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69960,26700,26243,18018
Liechtenstein,2022-02-16,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,69971,26700,26245,18029
Liechtenstein,2022-02-17,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70109,26705,26297,18104
Liechtenstein,2022-02-19,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70109,26705,26297,18105
Liechtenstein,2022-02-22,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70231,26709,26355,18166
Liechtenstein,2022-02-25,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70231,26709,26355,18167
Liechtenstein,2022-02-27,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70231,26709,26355,18169
Liechtenstein,2022-03-02,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70231,26709,26355,18170
Liechtenstein,2022-03-05,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70231,26710,26355,18170
Liechtenstein,2022-03-07,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70235,26710,26357,18172
Liechtenstein,2022-03-09,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70235,26710,26357,18173
Liechtenstein,2022-03-11,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70338,26716,26386,18236
Liechtenstein,2022-03-12,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70338,26717,26387,18237
Liechtenstein,2022-03-16,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70338,26717,26388,18237
Liechtenstein,2022-03-23,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70338,26718,26389,18237
Liechtenstein,2022-03-24,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70436,26722,26396,18321
Liechtenstein,2022-04-01,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70436,26723,26398,18321
Liechtenstein,2022-04-02,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70436,26723,26398,18322
Liechtenstein,2022-04-12,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70514,26729,26407,18388
Liechtenstein,2022-04-13,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70514,26729,26408,18388
Liechtenstein,2022-04-14,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70514,26729,26408,18389
Liechtenstein,2022-04-21,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70514,26729,26408,18391
Liechtenstein,2022-04-26,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70570,26731,26408,18442
Liechtenstein,2022-05-06,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70570,26731,26409,18442
Liechtenstein,2022-05-10,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70629,26733,26412,18496
Liechtenstein,2022-05-13,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70629,26733,26412,18498
Liechtenstein,2022-05-24,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70685,26740,26419,18543
Liechtenstein,2022-06-02,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70685,26740,26419,18544
Liechtenstein,2022-06-09,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70734,26743,26425,18582
Liechtenstein,2022-06-16,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70734,26744,26426,18582
Liechtenstein,2022-06-20,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70734,26744,26426,18583
Liechtenstein,2022-06-23,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70782,26745,26430,18624
Liechtenstein,2022-06-29,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70782,26745,26430,18626
Liechtenstein,2022-07-01,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70782,26745,26430,18627
Liechtenstein,2022-07-06,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70782,26745,26430,18628
Liechtenstein,2022-07-07,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70833,26748,26434,18668
Liechtenstein,2022-07-09,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://opendata.swiss/en/dataset/covid-19-schweiz?detGeo=FL,70833,26748,26434,18671
