location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Australia,2022-03-27,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/03/covid-19-vaccination-vaccination-data-27-march-2022.xlsx,56189736,21134724,20142291,12749337
Australia,2022-03-28,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/03/covid-19-vaccination-vaccination-data-28-march-2022_0.xlsx,56220153,21137062,20159022,12760939
Australia,2022-03-29,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/03/covid-19-vaccination-vaccination-data-29-march-2022.xlsx,56293584,21141619,20184497,12801846
Australia,2022-03-30,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/03/covid-19-vaccination-vaccination-data-30-march-2022_0.xlsx,56359439,21145825,20205204,12840115
Australia,2022-03-31,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/03/covid-19-vaccination-vaccination-data-31-march-2022.xlsx,56422055,21149780,20224193,12877035
Australia,2022-04-02,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-2-april-2022_0.xlsx,56546314,21157430,20263671,12947025
Australia,2022-04-03,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-3-april-2022.xlsx,56587064,21160188,20283428,12964119
Australia,2022-04-04,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-4-april-2022_1.xlsx,56607528,21161970,20294238,12972174
Australia,2022-04-05,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-5-april-2022_1.xlsx,56665166,21166121,20310652,13002602
Australia,2022-04-06,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-6-april-2022_0.xlsx,56719978,21169393,20324741,13031964
Australia,2022-04-07,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-7-april-2022_0.xlsx,56773871,21172551,20337852,13060294
Australia,2022-04-08,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-8-april-2022.xlsx,56826939,,20350411,13088177
Australia,2022-04-09,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-9-april-2022-ovid-19-vaccination-vaccination-data-9-april-2022.xlsx,56882958,,20364759,13116627
Australia,2022-04-10,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-10-april-2022.xlsx,56909074,,20374395,13128699
Australia,2022-04-11,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-11-april-2022.xlsx,56923565,,20380072,13135431
Australia,2022-04-12,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-12-april-2022.xlsx,56988625,,20398053,13166377
Australia,2022-04-13,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-13-april-2022.xlsx,57045305,,20411140,13192760
Australia,2022-04-14,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-14-april-2022.xlsx,57099859,,20422871,13215967
Australia,2022-04-15,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-15-april-2022.xlsx,57157973,,20434273,13240346
Australia,2022-04-16,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-16-april-2022.xlsx,57162599,,20435530,13242424
Australia,2022-04-17,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-17-april-2022.xlsx,57174146,,20439055,13247599
Australia,2022-04-18,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-18-april-2022.xlsx,57177238,,20440285,13249198
Australia,2022-04-19,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-19-april-2022.xlsx,57183741,,20442076,13252063
Australia,2022-04-20,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-20-april-2022.xlsx,57246780,,20452819,13273335
Australia,2022-04-21,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-21-april-2022.xlsx,57310726,,20462507,13293912
Australia,2022-04-22,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-22-april-2022.xlsx,57375662,,20471536,13314443
Australia,2022-04-23,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-23-april-2022.xlsx,57439804,,20481695,13334722
Australia,2022-04-24,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-24-april-2022.xlsx,57467993,,20489615,13344309
Australia,2022-04-25,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-25-april-2022.xlsx,57480049,,20493068,13349096
Australia,2022-04-26,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-26-april-2022_0.xlsx,57484514,,20494471,13350973
Australia,2022-04-27,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-27-april-2022.xlsx,57548962,,20502181,13368516
Australia,2022-04-28,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-28-april-2022.xlsx,57609488,,20508500,13384412
Australia,2022-04-29,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-29-april-2022.xlsx,57667838,,20514251,13400239
Australia,2022-04-30,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/04/covid-19-vaccination-vaccination-data-30-april-2022.xlsx,57726470,,20520853,13416380
Australia,2022-05-01,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-1-may-2022-covid-19-vaccination-vaccination-data-01-may-2022.xlsx,57751008,,20526607,13423924
Australia,2022-05-02,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-2-may-2022.xlsx,57759823,,20528731,13426952
Australia,2022-05-03,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-3-may-2022.xlsx,57803355,,20533322,13438552
Australia,2022-05-04,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-4-may-2022.xlsx,57860092,,20537627,13452111
Australia,2022-05-05,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-5-may-2022_0.xlsx,57921388,,20541740,13465144
Australia,2022-05-06,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-6-may-2022_0.xlsx,57985957,,20545664,13478797
Australia,2022-05-07,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-7-may-2022.xlsx,58047792,,21550385,13491905
Australia,2022-05-08,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-8-may-2022.xlsx,58068709,,21553633,13497494
Australia,2022-05-09,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-9-may-2022_0.xlsx,58075297,,21554537,13499721
Australia,2022-05-10,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-10-may-2022_0.xlsx,58134062,,21557891,13511884
Australia,2022-05-11,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-11-may-2022_0.xlsx,58200077,,21561125,13524149
Australia,2022-05-12,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-12-may-2022.xlsx,58266812,,21564370,13536070
Australia,2022-05-13,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-13-may-2022_0.xlsx,58335000,,21567673,13548246
Australia,2022-05-14,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-14-may-2022.xlsx,58396952,,21571384,13560290
Australia,2022-05-15,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-15-may-2022.xlsx,58417708,,21573815,13565576
Australia,2022-05-16,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-16-may-2022.xlsx,58427221,,21575026,13568316
Australia,2022-05-17,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-17-may-2022_0.xlsx,58487865,,21577946,13579667
Australia,2022-05-18,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-18-may-2022_0.xlsx,58554430,,21580707,13590557
Australia,2022-05-19,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-19-may-2022.xlsx,58623989,,21583607,13601950
Australia,2022-05-20,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-20-may-2022.xlsx,58693850,,21586740,13613220
Australia,2022-05-21,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-21-may-2022.xlsx,58756364,,21590037,13624263
Australia,2022-05-22,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-22-may-2022.xlsx,58776205,,21592267,13629098
Australia,2022-05-23,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-23-may-2022_0.xlsx,58784623,,21593262,13631355
Australia,2022-05-24,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-24-may-2022_0.xlsx,58840032,,21595792,13641086
Australia,2022-05-25,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-25-may-2022_0.xlsx,58902502,,21598349,13651272
Australia,2022-05-26,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-26-may-2022.xlsx,58964787,,21600827,13661232
Australia,2022-05-27,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-27-may-2022_0.xlsx,59028547,,21603360,13671489
Australia,2022-05-28,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-28-may-2022.xlsx,59088951,,21606395,13681951
Australia,2022-05-29,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-29-may-2022.xlsx,59110596,,21608855,13686733
Australia,2022-05-30,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-30-may-2022_0.xlsx,59119148,,21609760,13688961
Australia,2022-05-31,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/05/covid-19-vaccination-vaccination-data-31-may-2022.xlsx,59172637,,21612293,13698525
Australia,2022-06-01,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-1-june-2022.xlsx,59232193,,21614599,13708173
Australia,2022-06-02,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-2-june-2022.xlsx,59292178,,21616911,13717904
Australia,2022-06-03,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-3-june-2022.xlsx,59351949,,21619219,13727620
Australia,2022-06-04,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-4-june-2022.xlsx,59406877,,21622010,13736702
Australia,2022-06-05,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-5-june-2022.xlsx,59424700,,21623849,13740627
Australia,2022-06-06,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-6-june-2022.xlsx,59431403,,21624590,13742350
Australia,2022-06-07,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-7-june-2022.xlsx,59475871,,21626635,13749895
Australia,2022-06-08,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-8-june-2022_0.xlsx,59532043,,21628804,13758547
Australia,2022-06-09,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-9-june-2022_0.xlsx,59585041,,21630947,13766856
Australia,2022-06-10,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-10-june-2022.xlsx,59640170,,21633286,
Australia,2022-06-11,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-11-june-2022.xlsx,59686479,,21635697,13782953
Australia,2022-06-12,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-12-june-2022.xlsx,59701176,,21637279,13786429
Australia,2022-06-13,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-13-june-2022.xlsx,59707387,,21638116,13788134
Australia,2022-06-14,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-14-june-2022_0.xlsx,59722358,,21638989,
Australia,2022-06-15,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-15-june-2022_0.xlsx,59773648,,21641140,13798470
Australia,2022-06-16,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-16-june-2022.xlsx,59823298,,21643147,13805639
Australia,2022-06-17,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-17-june-2022_0.xlsx,59873560,,21645119,13812855
Australia,2022-06-19,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-19-june-2022_0.xlsx,59932780,,,13823467
Australia,2022-06-20,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-20-june-2022_1.xlsx,59938059,,,13824872
Australia,2022-06-21,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-21-june-2022.xlsx,59978455,,,13831558
Australia,2022-06-22,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-22-june-2022_0.xlsx,60024367,,,13838688
Australia,2022-06-23,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-23-june-2022_0.xlsx,60067409,,,13845375
Australia,2022-06-24,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-24-june-2022_0.xlsx,60112660,,,13852730
Australia,2022-06-25,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-25-june-2022.xlsx,60151749,,,13859415
Australia,2022-06-26,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-26-june-2022.xlsx,60163926,,,13862235
Australia,2022-06-27,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-27-june-2022_0.xlsx,60169217,,,13863700
Australia,2022-06-28,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-28-june-2022.xlsx,60203479,,,13870204
Australia,2022-06-29,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-29-june-2022_0.xlsx,60242571,,,13876936
Australia,2022-06-30,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/06/covid-19-vaccination-vaccination-data-30-june-2022_0.xlsx,60279625,,,13883620
Australia,2022-07-01,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-1-july-2022.xlsx,60316656,,,13890417
Australia,2022-07-02,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-2-july-2022.xlsx,60347909,,,13896308
Australia,2022-07-03,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-3-july-2022.xlsx,60357272,,,13898700
Australia,2022-07-04,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-4-july-2022.xlsx,60360880,,,13899663
Australia,2022-07-05,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-5-july-2022.xlsx,60392649,,,13905793
Australia,2022-07-06,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-6-july-2022.xlsx,60431411,,,13912730
Australia,2022-07-07,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-7-july-2022.xlsx,60472169,,,13920120
Australia,2022-07-08,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-8-july-2022.xlsx,60521096,,,13928333
Australia,2022-07-09,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-9-july-2022.xlsx,60581175,,,16487193
Australia,2022-07-10,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-10-july-2022.xlsx,60601925,,,16505643
Australia,2022-07-11,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-11-july-2022.xlsx,60610015,,,16512990
Australia,2022-07-12,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-12-july-2022-covid-19-vaccine-rollout-update-12-july-2022.xlsx,60711095,,,16608804
Australia,2022-07-13,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-13-july-2022.xlsx,60831080,,,16723047
Australia,2022-07-14,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-14-july-2022.xlsx,60948259,,,16834530
Australia,2022-07-15,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-15-july-2022.xlsx,61066360,,,16946592
Australia,2022-07-16,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-16-july-2022.xlsx,61184765,,,17058703
Australia,2022-07-17,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-17-july-2022.xlsx,61234761,,,17105410
Australia,2022-07-18,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-18-july-2022_0.xlsx,61255933,,,17125242
Australia,2022-07-19,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-19-july-2022.xlsx,61359477,,,17223139
Australia,2022-07-20,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-20-july-2022_0.xlsx,61471230,,,17329593
Australia,2022-07-21,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-21-july-2022.xlsx,61578942,,,17432192
Australia,2022-07-22,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-22-july-2022_0.xlsx,61687744,,,17535147
Australia,2022-07-23,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-23-july-2022.xlsx,61794487,,,17636183
Australia,2022-07-24,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-24-july-2022.xlsx,61838339,,,17676707
Australia,2022-07-25,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-25-july-2022.xlsx,61853864,,,17691177
Australia,2022-07-26,"Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.health.gov.au/sites/default/files/documents/2022/07/covid-19-vaccination-vaccination-data-26-july-2022.xlsx,61940836,,,17773414
