location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Curacao,2022-08-24,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255244,108430,99777,47037
Curacao,2022-08-25,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255272,108435,99781,47056
Curacao,2022-08-26,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255284,108437,99783,47064
Curacao,2022-08-29,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255297,108441,99785,47071
Curacao,2022-08-30,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255314,108446,99789,47079
Curacao,2022-08-31,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255480,108447,99792,47241
Curacao,2022-09-01,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255501,108453,99797,47251
Curacao,2022-09-02,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255514,108455,99799,47260
Curacao,2022-09-05,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255530,108459,99800,47271
Curacao,2022-09-06,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255535,108460,99802,47273
Curacao,2022-09-08,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255553,108461,99806,47286
Curacao,2022-09-09,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255575,108464,99812,47299
Curacao,2022-09-12,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255596,108470,99818,47308
Curacao,2022-09-13,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255613,108473,99827,47313
Curacao,2022-09-15,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255637,108478,99831,47328
Curacao,2022-09-16,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255654,108479,99834,47341
Curacao,2022-09-19,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255666,108483,99838,47345
Curacao,2022-09-20,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255681,108488,99842,47351
Curacao,2022-09-21,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255691,108491,99849,47351
Curacao,2022-09-22,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255704,108492,99852,47360
Curacao,2022-09-23,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255716,108495,99856,47365
Curacao,2022-09-26,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255725,108496,99858,47371
Curacao,2022-09-27,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255739,108497,99862,47380
Curacao,2022-09-29,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255751,108499,99865,47387
Curacao,2022-09-30,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255764,108500,99869,47395
Curacao,2022-10-03,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255773,108501,99871,47401
Curacao,2022-10-04,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255788,108505,99875,47408
Curacao,2022-10-06,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255794,108508,99875,47411
Curacao,2022-10-07,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255810,108513,99877,47420
Curacao,2022-10-11,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255827,108514,99884,47429
Curacao,2022-10-13,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255830,108515,99885,47430
Curacao,2022-10-14,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255836,108519,99886,47431
Curacao,2022-10-15,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255837,108519,99887,47431
Curacao,2022-10-17,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255849,108525,99891,47433
Curacao,2022-10-18,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255858,108529,99894,47435
Curacao,2022-10-20,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255874,108534,99903,47437
Curacao,2022-10-21,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255882,108539,99906,47437
Curacao,2022-10-24,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255891,108544,99907,47440
Curacao,2022-10-25,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255903,108549,99911,47443
Curacao,2022-10-27,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255919,108557,99917,47445
Curacao,2022-10-28,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255933,108562,99924,47447
Curacao,2022-10-31,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255936,108563,99925,47448
Curacao,2022-11-01,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255942,108567,99927,47448
Curacao,2022-11-02,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255945,108567,99927,47451
Curacao,2022-11-03,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255950,108568,99930,47452
Curacao,2022-11-04,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255956,108570,99933,47453
Curacao,2022-11-07,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255971,108575,99937,47459
Curacao,2022-11-08,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,255993,108586,99943,47464
Curacao,2022-11-10,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,256003,108591,99947,47465
Curacao,2022-11-11,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,256010,108593,99950,47467
Curacao,2022-11-14,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,256017,108596,99954,47467
Curacao,2022-11-15,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,256028,108600,99955,47473
Curacao,2022-11-16,"Pfizer/BioNTech, Moderna",https://bakuna.cw/,256029,108601,99955,47473
